PatternConfig Name,Benchmark,Profiler,MemCellType,Cache Level,Design Target,Capacity,Word Width (bits),Optimization Target,Total Reads,Total Writes,Total Hits,Total Misses,Total Read Latency (ms),Total Write Latency (ms),Total Hit Latency (ms),Total Miss Latency (ms),Total Latency (ms),Total Read Energy (mJ),Total Write Energy (mJ),Total Hit Energy (mJ),Total Miss Energy (mJ),Total Energy (mJ),Cache Hit Latency (ns),Cache Miss Latency (ns),Cache Write Latency (ns),Cache Hit Energy (nJ),Cache Miss Energy (nJ),Cache Write Energy (nJ),Leakage Power (mW),Total Area (mm^2)
memsyspatternconfig_exchange2_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,547,1263,1810,0,0.47319901486413796,17.457781176999777,0.47319901486413796,0.0,17.930980191863917,0.00022777654673123075,0.0038496399547920785,0.00022777654673123075,0.0,0.004077416501523309,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_nab_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,407803,290226,698029,0,182.48985367215434,4011.6405383024053,182.48985367215434,0.0,4194.13039197456,0.0878423398553891,0.8846125142672097,0.0878423398553891,0.0,0.9724548541225988,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_cam4_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,274904,7861112,8136016,0,2127.046826585008,108659.99453989476,2127.046826585008,0.0,110787.04136647977,1.0238638832210172,23.96076868115239,1.0238638832210172,0.0,24.98463256437341,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_povray_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,36077,44799,80876,0,21.143891450912722,619.2328891119661,21.143891450912722,0.0,640.3767805628788,0.010177710493610508,0.1365479179214017,0.010177710493610508,0.0,0.14672562841501222,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_cactuBSSN_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,177705,1392159,1569864,0,410.4188388235774,19243.077739976907,410.4188388235774,0.0,19653.496578800485,0.19755701699319161,4.243318218387478,0.19755701699319161,0.0,4.44087523538067,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_imagick_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,399560,746234,1145794,0,299.5517083078675,10314.79800382997,299.5517083078675,0.0,10614.349712137837,0.14419060805821204,2.2745306587682594,0.14419060805821204,0.0,2.4187212668264717,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_nab_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,5934,260972,0,0,0.0,3607.277964627068,0.0,0.0,3607.277964627068,0.0,0.7954459527173384,0.0,0.0,0.7954459527173384,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_exchange2_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,530,1263,1793,0,0.4687546042272925,17.457781176999777,0.4687546042272925,0.0,17.92653578122707,0.00022563720899950097,0.0038496399547920785,0.00022563720899950097,0.0,0.00407527716379158,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_cam4_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,275043,7861137,0,0,0.0,108660.34010167579,0.0,0.0,108660.34010167579,0.0,23.960844881468198,0.0,0.0,23.960844881468198,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_pop2_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,4030087,22946208,0,0,0.0,317173.30016304174,0.0,0.0,317173.30016304174,0.0,69.94033185096566,0.0,0.0,69.94033185096566,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_xalancbmk_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,6109886,337361,0,0,0.0,4663.162720232638,0.0,0.0,4663.162720232638,0.0,1.028280589698029,0.0,0.0,1.028280589698029,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_perlbench_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,799301,620770,1420071,0,371.2575680868129,8580.575472087216,371.2575680868129,0.0,8951.833040174028,0.1787065571785445,1.8921148018497853,0.1787065571785445,0.0,2.0708213590283298,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_specrand_fr_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,8,13,21,0,0.005490154316103258,0.17969212612905552,0.005490154316103258,0.0,0.18518228044515878,2.642711315666213e-06,3.962416422192955e-05,2.642711315666213e-06,0.0,4.2266875537595764e-05,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_specrand_ir_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadDynamicEnergy,8,12,20,0,0.005228718396288818,0.16586965488835895,0.005228718396288818,0.0,0.17109837328464778,2.5168679196821078e-06,3.657615158947343e-05,2.5168679196821078e-06,0.0,3.909301950915554e-05,26.143591981444086,21.476860472944818,1382.2471240696577,0.012584339598410538,0.012584339598410538,0.3048012632456119,1.048397089718666,1.8030108779052858
memsyspatternconfig_omnetpp_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,6789,2448,9237,0,10.591500157783319,35.095822516983446,10.591500157783319,0.0,45.68732267476676,0.004609320548002394,0.0007476403624027794,0.004609320548002394,0.0,0.005356960910405174,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_deepsjeng_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,5824,15574569,15580393,0,17865.079021091926,223285.2571088694,17865.079021091926,0.0,241150.33612996133,7.774713175365667,4.756608011203879,7.774713175365667,0.0,12.531321186569546,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_blender_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,275359,804452,1079811,0,1238.1529042845257,11533.049271009953,1238.1529042845257,0.0,12771.202175294478,0.5388324163969918,0.2456865951044284,0.5388324163969918,0.0,0.7845190115014201,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_fotonik3d_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,8085,52510,0,0,0.0,752.8111276008173,0.0,0.0,752.8111276008173,0.0,0.016037007936997527,0.0,0.0,0.016037007936997527,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_wrf_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,2506442,3794119,0,0,0.0,54394.49633672986,0.0,0.0,54394.49633672986,0.0,1.158756741895127,0.0,0.0,1.158756741895127,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_leela_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,9037,70387,79424,0,91.07061908972419,1009.1052530649158,91.07061908972419,0.0,1100.17587215464,0.039633070824352294,0.021496798279593315,0.039633070824352294,0.0,0.061129869103945605,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_mcf_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,33519188,441448,33960636,0,38940.573947431185,6328.831968332234,38940.573947431185,0.0,45269.40591576342,16.946568944249197,0.13482203541747637,16.946568944249197,0.0,17.081390979666672,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_bwaves_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,2212814,95528896,0,0,0.0,1369552.769305298,0.0,0.0,1369552.769305298,0.0,29.175350663961364,0.0,0.0,29.175350663961364,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_lbm_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,12288371,64084740,0,0,0.0,918752.7210322834,0.0,0.0,918752.7210322834,0.0,19.572033593990152,0.0,0.0,19.572033593990152,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_roms_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,39696,35125553,0,0,0.0,503578.5024096795,0.0,0.0,503578.5024096795,0.0,10.72764753861031,0.0,0.0,10.72764753861031,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_xz_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,19976762,33492157,0,0,0.0,480161.2736041441,0.0,0.0,480161.2736041441,0.0,10.228794279873688,0.0,0.0,10.228794279873688,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_x264_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,2526393,1522679,0,0,0.0,21829.93134572624,0.0,0.0,21829.93134572624,0.0,0.4650393298133586,0.0,0.0,0.4650393298133586,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_mcf_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,26930345,1110034,28040379,0,32152.179127725896,15914.034416591994,32152.179127725896,0.0,48066.21354431789,13.992323817091568,0.33901397959126095,13.992323817091568,0.0,14.33133779668283,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_bwaves_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,7534246,16845409,24379655,0,27954.651919368072,241504.69137663217,27954.651919368072,0.0,269459.34329600027,12.165599734189598,5.144733533326406,12.165599734189598,0.0,17.310333267516004,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_lbm_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,8808533,22650710,31459243,0,36072.38033974708,324732.55639038485,36072.38033974708,0.0,360804.9367301319,15.698358253166665,6.917722644232133,15.698358253166665,0.0,22.6160808973988,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_leela_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,9052,70374,79426,0,91.07291236679634,1008.9188781904384,91.07291236679634,0.0,1099.9917905572347,0.039634068836812614,0.021492827967211275,0.039634068836812614,0.0,0.06112689680402389,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_roms_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,1152980,20175938,21328918,0,24456.5593117189,289252.9163242083,24456.5593117189,0.0,313709.4756359272,10.643262964605189,6.161905881591507,10.643262964605189,0.0,16.805168846196697,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_xz_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,138335,623610,0,0,0.0,8940.402728683026,0.0,0.0,8940.402728683026,0.0,0.19045588496650215,0.0,0.0,0.19045588496650215,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_x264_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,2526461,1522659,0,0,0.0,21829.64461515012,0.0,0.0,21829.64461515012,0.0,0.4650332216404631,0.0,0.0,0.4650332216404631,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_omnetpp_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,6767,2460,9227,0,10.580033772422507,35.267860862654935,10.580033772422507,0.0,45.84789463507744,0.0046043304857007784,0.000751305266140048,0.0046043304857007784,0.0,0.005355635751840827,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_deepsjeng_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,5944,15574610,15580554,0,17865.263629896235,223285.84490655045,17865.263629896235,0.0,241151.1085364467,7.774793515368723,4.756620532958314,7.774793515368723,0.0,12.531414048327036,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_wrf_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,2475478,3772730,0,0,0.0,54087.85232209925,0.0,0.0,54087.85232209925,0.0,1.1522243563920906,0.0,0.0,1.1522243563920906,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_fotonik3d_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,1605,40845,42450,0,48.674805856652796,585.5755190793255,48.674805856652796,0.0,634.2503249359784,0.021182814470358517,0.012474416095727749,0.021182814470358517,0.0,0.033657230566086264,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_xalancbmk_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,6079917,332638,0,0,0.0,4768.874268956021,0.0,0.0,4768.874268956021,0.0,0.10159052077979401,0.0,0.0,0.10159052077979401,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_perlbench_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,800264,624324,1424588,0,1633.487498839041,8950.63901025048,1633.487498839041,0.0,10584.126509089521,0.7108782874134064,0.19067394673886962,0.7108782874134064,0.0,0.901552234152276,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_specrand_fs_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,8,13,0,0,0.0,0.18637487447744477,0.0,0.0,0.18637487447744477,0.0,3.970312382040904e-06,0.0,0.0,3.970312382040904e-06,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_specrand_is_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,8,12,20,0,0.02293277072162676,0.17203834567148749,0.02293277072162676,0.0,0.19497111639311424,9.980124603231339e-06,3.6649037372685265e-06,9.980124603231339e-06,0.0,1.3645028340499866e-05,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_namd_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,14668,114443,129111,0,148.04364803199763,1640.7153661401703,148.04364803199763,0.0,1788.759014172168,0.06442719338239007,0.03495188153368517,0.06442719338239007,0.0,0.09937907491607524,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_cactuBSSN_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,134741,3338341,0,0,0.0,47860.22191060827,0.0,0.0,47860.22191060827,0.0,1.0195582005980626,0.0,0.0,1.0195582005980626,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_imagick_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,693102,2278525,0,0,0.0,32666.139297593836,0.0,0.0,32666.139297593836,0.0,0.6958812323299808,0.0,0.0,0.6958812323299808,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
memsyspatternconfig_exchange2_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteDynamicEnergy,547,1263,1810,0,2.0754157503072217,18.10703588192406,2.0754157503072217,0.0,20.18245163223128,0.0009032012765924362,0.0003857311183475124,0.0009032012765924362,0.0,0.0012889323949399486,114.66385360813379,98.31645382419948,1433.652880595729,0.04990062301615669,0.04990062301615669,0.03054086447723772,52.00462255157512,2.151620794650398
